id,cuisine
32548,vietnamese
26083,italian
20244,southern_us
37673,mexican
668,southern_us
29434,italian
16805,spanish
45658,mexican
47594,italian
7452,indian
22645,spanish
42522,mexican
23363,mexican
35610,southern_us
37631,southern_us
8879,indian
38337,italian
19826,japanese
8844,southern_us
6484,spanish
45118,indian
22731,indian
20793,vietnamese
16487,japanese
24490,chinese
15889,mexican
22935,italian
3143,mexican
48510,italian
35910,italian
17474,japanese
32396,mexican
24714,french
36160,jamaican
20077,italian
28828,korean
42205,chinese
36725,mexican
10316,southern_us
33623,italian
39291,southern_us
49350,chinese
14699,chinese
21702,italian
41906,mexican
4489,french
24409,greek
29332,filipino
8337,indian
918,filipino
12435,french
48231,spanish
28383,indian
4545,mexican
13102,italian
33947,mexican
24615,italian
49589,chinese
41481,greek
38905,mexican
19812,french
6160,mexican
38993,southern_us
34354,southern_us
31246,russian
35369,japanese
21637,southern_us
49617,italian
23003,french
40683,spanish
17920,southern_us
18021,southern_us
46780,chinese
1684,italian
1953,french
15537,chinese
2489,mexican
34708,vietnamese
47554,spanish
30298,italian
23459,italian
2593,thai
7216,spanish
35883,mexican
27039,chinese
47957,mexican
7815,mexican
5270,italian
10768,mexican
29740,indian
3068,southern_us
29535,mexican
7182,mexican
7796,french
41409,southern_us
39671,southern_us
28559,italian
32146,southern_us
23439,italian
31391,italian
42855,mexican
11813,mexican
48272,southern_us
12263,jamaican
2787,italian
16385,brazilian
42523,mexican
26150,southern_us
17544,southern_us
29802,french
4294,filipino
12696,southern_us
9075,cajun_creole
20159,southern_us
31282,french
13057,french
26814,vietnamese
23909,korean
27882,french
43452,french
40246,mexican
8493,korean
13302,mexican
25606,mexican
14808,korean
40265,italian
13155,vietnamese
28097,irish
32076,indian
36969,vietnamese
13698,italian
38513,southern_us
15605,mexican
47688,southern_us
22326,italian
43488,italian
10245,mexican
16145,thai
9985,mexican
37746,mexican
41400,southern_us
26614,indian
5327,cajun_creole
13015,mexican
13811,japanese
10180,mexican
8164,italian
47951,french
42025,italian
10865,french
16815,thai
1025,cajun_creole
42784,southern_us
18319,british
34353,italian
44922,mexican
16240,french
29745,italian
2336,french
17294,cajun_creole
1449,italian
30410,spanish
43341,mexican
39594,southern_us
8543,italian
27176,cajun_creole
36562,mexican
23285,italian
26787,mexican
6506,french
8552,italian
46196,italian
22828,italian
43621,french
47602,italian
14329,spanish
2924,mexican
5741,mexican
10485,moroccan
12878,spanish
21771,mexican
21059,italian
4148,southern_us
21537,southern_us
45452,spanish
15489,southern_us
46585,italian
18791,jamaican
40072,british
17587,indian
7758,cajun_creole
2853,southern_us
18218,indian
21720,indian
20872,mexican
22022,indian
17887,italian
11422,mexican
28294,italian
17435,japanese
43716,italian
40489,thai
32770,cajun_creole
16078,mexican
46460,southern_us
12472,cajun_creole
14100,chinese
14120,chinese
40951,french
30897,italian
16708,southern_us
13341,indian
49029,italian
14064,thai
1668,indian
28769,southern_us
7239,mexican
25963,vietnamese
34427,mexican
6520,greek
10300,indian
1232,indian
42870,japanese
33802,italian
46501,cajun_creole
32949,greek
4085,spanish
30682,british
47315,italian
28249,southern_us
1084,british
25559,british
30714,italian
13272,italian
6781,indian
43462,japanese
8440,italian
23799,vietnamese
42977,italian
20214,vietnamese
19527,southern_us
27604,italian
15134,indian
21241,mexican
3240,french
19794,irish
37385,spanish
5783,italian
30232,italian
26019,southern_us
48921,mexican
20762,french
30226,japanese
4783,southern_us
45445,french
35042,mexican
33632,italian
38332,italian
32651,vietnamese
19338,chinese
28320,mexican
1488,vietnamese
33940,mexican
2539,italian
29026,italian
25889,indian
23589,japanese
12933,indian
29127,greek
3207,mexican
45732,chinese
47696,italian
30481,italian
45419,japanese
11406,indian
42319,french
35370,southern_us
42436,spanish
27895,italian
1645,vietnamese
8787,indian
7461,korean
29368,greek
29881,vietnamese
32040,italian
7843,mexican
6254,thai
7747,british
36361,mexican
31378,vietnamese
27634,italian
48903,mexican
46841,italian
47660,chinese
37772,italian
18485,southern_us
36815,mexican
45159,french
30140,mexican
5126,french
15363,japanese
169,indian
14652,cajun_creole
42988,vietnamese
26067,mexican
22917,mexican
18652,cajun_creole
42035,vietnamese
39445,southern_us
41203,italian
27623,french
142,mexican
27341,chinese
41923,southern_us
49169,italian
16288,southern_us
9043,italian
49711,italian
21753,thai
40211,mexican
48168,southern_us
29426,mexican
45945,italian
33165,mexican
40521,japanese
21437,italian
47064,chinese
47807,french
32414,mexican
11265,italian
27139,mexican
39830,mexican
36628,italian
42118,vietnamese
5928,indian
37463,mexican
36066,italian
16508,mexican
11464,southern_us
17321,mexican
5914,chinese
19438,indian
47580,southern_us
29886,chinese
35229,mexican
39538,italian
10650,irish
48346,vietnamese
44205,french
877,japanese
40408,italian
4172,vietnamese
1663,southern_us
29813,british
3292,italian
6288,irish
37606,thai
26786,korean
2040,chinese
38025,southern_us
10171,southern_us
24997,italian
21397,italian
1217,italian
38381,mexican
1409,italian
15901,french
42619,mexican
38670,british
13511,irish
45294,jamaican
41236,mexican
33370,japanese
9032,italian
26182,indian
21629,chinese
19518,mexican
11588,vietnamese
3716,indian
47711,korean
47286,mexican
28877,chinese
40039,japanese
9224,mexican
24373,greek
45305,french
30758,southern_us
48652,italian
24586,mexican
26338,southern_us
1670,italian
37582,italian
48132,italian
46066,italian
34164,thai
66,mexican
11006,thai
28726,mexican
13320,mexican
6574,korean
21779,korean
42114,italian
12197,italian
35257,cajun_creole
37169,italian
42169,spanish
16124,mexican
6352,french
47452,southern_us
7839,french
5569,southern_us
30849,thai
25544,southern_us
4887,moroccan
11538,spanish
35958,spanish
31577,southern_us
12233,mexican
43454,cajun_creole
26373,mexican
43145,italian
5308,italian
23614,chinese
36948,chinese
12315,filipino
30020,italian
19231,mexican
38534,italian
45750,greek
48778,chinese
20026,mexican
22978,italian
26662,irish
46218,southern_us
39341,southern_us
38395,greek
18871,french
12468,thai
13360,chinese
22233,mexican
30352,spanish
13345,italian
6330,vietnamese
12867,italian
35225,mexican
33826,korean
36993,mexican
44847,southern_us
10197,french
28737,vietnamese
25095,japanese
14063,italian
811,moroccan
20335,cajun_creole
30826,vietnamese
4452,mexican
30862,italian
10282,mexican
47567,chinese
16553,indian
5045,spanish
47528,british
3979,british
17254,italian
6293,french
42706,cajun_creole
47432,mexican
45496,mexican
25936,spanish
46258,moroccan
36625,british
4642,french
35698,southern_us
19996,mexican
10388,southern_us
36298,french
43253,mexican
1089,french
47,indian
257,italian
16979,thai
31697,indian
49012,indian
7592,mexican
44884,italian
41859,italian
9969,chinese
45041,indian
48098,thai
27238,italian
4466,italian
11350,italian
30506,southern_us
439,indian
4342,chinese
47474,greek
25254,thai
18255,french
9547,jamaican
3889,southern_us
26976,korean
19218,indian
31837,italian
27254,southern_us
26282,southern_us
5443,vietnamese
11516,vietnamese
23265,british
49204,moroccan
14502,mexican
22711,southern_us
27402,italian
4743,southern_us
13632,italian
46530,italian
12173,southern_us
44493,korean
14241,thai
3151,chinese
17375,italian
26969,vietnamese
42219,italian
49466,indian
7994,irish
16972,spanish
44688,chinese
25657,italian
40806,mexican
10201,southern_us
47124,italian
24523,southern_us
34597,thai
32015,mexican
46696,korean
49239,japanese
28501,italian
37207,thai
38224,cajun_creole
18565,mexican
46164,southern_us
4052,italian
28544,italian
10961,chinese
15916,greek
36744,mexican
41984,southern_us
48278,spanish
25010,southern_us
21242,vietnamese
30310,chinese
23801,vietnamese
29614,mexican
34667,mexican
48159,mexican
20747,spanish
44625,italian
7173,jamaican
16676,spanish
3667,mexican
36594,indian
26511,mexican
19351,mexican
48982,southern_us
27934,irish
22595,mexican
7256,southern_us
4306,thai
41919,italian
23236,indian
7329,thai
38382,japanese
42257,chinese
17600,southern_us
40730,southern_us
1192,southern_us
37189,mexican
2913,vietnamese
7118,italian
42223,mexican
25690,japanese
8267,mexican
35989,indian
774,italian
23158,korean
12071,mexican
26537,italian
49537,mexican
19990,spanish
27876,thai
20823,chinese
31393,southern_us
23239,mexican
21141,italian
43585,southern_us
30493,thai
42985,italian
31089,italian
46974,mexican
40018,chinese
28153,italian
10967,vietnamese
14240,indian
24871,southern_us
16258,italian
28001,irish
49299,southern_us
47808,japanese
37960,french
34733,vietnamese
48741,southern_us
10230,indian
46275,italian
17152,italian
36201,french
16907,southern_us
3244,southern_us
11434,southern_us
22402,russian
26624,japanese
21558,southern_us
4847,italian
17174,cajun_creole
21995,spanish
27335,thai
14696,mexican
48923,japanese
32508,mexican
36585,italian
15904,mexican
19319,southern_us
17017,italian
35561,italian
45518,italian
6489,chinese
14423,chinese
26068,japanese
32687,irish
18684,italian
25918,irish
35353,french
37689,indian
32830,french
6984,southern_us
29526,southern_us
42546,japanese
30742,indian
38469,british
6678,italian
17413,mexican
20110,mexican
43229,indian
27133,korean
48411,chinese
11098,chinese
18024,mexican
22540,italian
1013,mexican
35057,southern_us
20177,chinese
26323,korean
4227,italian
34461,thai
4540,italian
36457,spanish
37262,mexican
16041,irish
25790,southern_us
26546,cajun_creole
5295,indian
26689,vietnamese
11129,italian
42373,french
15183,spanish
20054,mexican
22088,italian
26034,cajun_creole
7442,mexican
39855,thai
16795,indian
45938,mexican
21187,mexican
24985,southern_us
19293,southern_us
35190,greek
48511,indian
24429,indian
16069,vietnamese
46173,indian
33861,thai
17499,italian
29095,cajun_creole
27355,spanish
23,french
14299,italian
15939,vietnamese
26371,southern_us
1544,mexican
15996,southern_us
28808,korean
28521,cajun_creole
22276,mexican
45421,indian
1388,mexican
16838,korean
4167,vietnamese
19525,mexican
9051,chinese
13537,mexican
34265,southern_us
28948,french
11263,thai
42791,vietnamese
37584,vietnamese
49538,southern_us
20135,spanish
46558,italian
9349,chinese
10859,italian
9623,vietnamese
3610,mexican
29537,chinese
35360,vietnamese
22957,southern_us
39629,chinese
15631,spanish
24105,mexican
15747,southern_us
48668,mexican
46662,italian
38318,irish
48588,southern_us
44549,italian
37552,chinese
19931,irish
23871,filipino
23762,southern_us
25303,mexican
11340,mexican
13980,chinese
7656,mexican
47486,indian
22621,mexican
9479,chinese
13281,mexican
22624,japanese
27542,indian
5778,brazilian
48800,southern_us
744,italian
27747,chinese
15511,korean
39843,italian
40129,british
2236,french
42882,russian
2860,french
12167,chinese
44860,italian
38237,southern_us
27239,southern_us
20091,southern_us
24091,mexican
13303,french
17,italian
16887,italian
31862,thai
14437,italian
35092,spanish
47641,italian
10067,italian
15037,chinese
20058,italian
16841,french
35002,southern_us
17689,japanese
13224,mexican
18356,southern_us
10950,italian
37642,mexican
1801,mexican
36059,mexican
5105,italian
18460,indian
26501,chinese
31066,mexican
15589,indian
5933,spanish
31444,thai
42571,chinese
10448,chinese
11830,japanese
7223,vietnamese
46537,southern_us
27269,mexican
44139,italian
11162,greek
38781,thai
25429,italian
3987,irish
3063,indian
392,chinese
656,mexican
28508,southern_us
42332,southern_us
41775,italian
14167,spanish
1555,mexican
24872,italian
40323,italian
28209,vietnamese
8772,italian
33557,italian
15016,southern_us
14866,southern_us
1638,italian
37006,mexican
29914,mexican
797,thai
4209,southern_us
34027,vietnamese
15378,mexican
25802,chinese
21683,cajun_creole
30958,italian
5558,british
29792,vietnamese
35869,vietnamese
24364,mexican
35401,chinese
1820,italian
22651,southern_us
39614,spanish
41834,mexican
21043,southern_us
14615,mexican
47588,mexican
38983,mexican
31441,french
33455,chinese
25078,italian
14162,spanish
14603,french
40713,french
43872,irish
29222,korean
37701,mexican
33720,thai
43660,japanese
44613,brazilian
12178,mexican
45641,italian
42803,italian
47145,southern_us
21925,southern_us
17233,french
28029,spanish
2601,vietnamese
45781,mexican
37326,italian
46034,greek
12813,japanese
29934,italian
29247,southern_us
48076,chinese
11352,french
42956,chinese
32918,italian
607,thai
7801,italian
45246,southern_us
31901,indian
20449,italian
19367,korean
41457,japanese
12159,mexican
48164,french
48884,indian
33137,thai
23778,mexican
17154,vietnamese
49078,chinese
11125,italian
4280,mexican
33377,korean
15884,mexican
44340,spanish
25351,french
23271,southern_us
36191,mexican
48074,southern_us
47618,mexican
20153,mexican
40548,vietnamese
22858,mexican
6224,italian
31972,italian
4190,spanish
22066,mexican
45809,mexican
16888,cajun_creole
41177,italian
2585,southern_us
34835,french
27465,italian
32614,italian
23845,mexican
8345,southern_us
15313,mexican
36741,southern_us
6845,southern_us
24184,italian
10632,mexican
46732,italian
7328,mexican
37610,italian
39472,southern_us
26291,southern_us
30621,southern_us
5188,southern_us
29760,mexican
45337,southern_us
31663,french
3965,italian
19981,italian
23268,southern_us
39421,thai
19286,southern_us
33493,irish
18035,italian
19669,chinese
6073,spanish
10457,spanish
24605,indian
37873,mexican
3753,southern_us
8218,southern_us
28513,italian
40161,mexican
35777,italian
38159,indian
20380,italian
20309,italian
22178,italian
44534,southern_us
36812,italian
771,italian
14453,french
37861,italian
40670,indian
33687,southern_us
11720,chinese
41612,vietnamese
27089,southern_us
18732,italian
46522,italian
44217,vietnamese
10202,italian
40090,mexican
9314,cajun_creole
38428,southern_us
25439,chinese
39775,indian
13463,japanese
21501,mexican
47894,indian
6270,chinese
37860,vietnamese
21988,mexican
7205,southern_us
12797,indian
45258,thai
30940,mexican
9264,italian
14576,indian
28890,jamaican
20128,italian
7330,mexican
20464,thai
19619,mexican
37972,vietnamese
41015,italian
47310,italian
27652,mexican
42503,mexican
19581,chinese
20539,italian
13159,vietnamese
45674,italian
25381,cajun_creole
17734,mexican
15502,italian
1949,mexican
7784,chinese
23870,southern_us
42,southern_us
34881,irish
2680,french
10299,spanish
3737,italian
42343,vietnamese
21785,italian
8581,french
42710,vietnamese
16804,italian
37626,greek
48805,chinese
2746,mexican
24899,vietnamese
25649,mexican
6723,italian
34402,thai
3080,thai
26264,southern_us
37408,french
117,southern_us
34481,irish
43553,italian
39747,italian
30499,italian
19980,cajun_creole
32277,french
36165,spanish
2649,italian
17428,southern_us
31069,italian
26188,japanese
8944,mexican
2473,chinese
14931,japanese
21552,italian
13444,french
46119,japanese
37942,southern_us
32162,southern_us
36605,mexican
48647,southern_us
12709,indian
1405,southern_us
34269,italian
31633,italian
29169,japanese
10732,japanese
40433,cajun_creole
30014,french
48847,mexican
26587,korean
36983,spanish
34931,mexican
4244,mexican
16864,chinese
17047,french
34698,mexican
44532,italian
23604,italian
27463,indian
34501,italian
13649,french
988,italian
27926,southern_us
40240,chinese
18053,southern_us
22028,italian
39276,italian
39745,italian
30015,southern_us
22494,mexican
12204,thai
43428,french
45026,vietnamese
28904,southern_us
25853,japanese
25684,moroccan
31720,british
9748,brazilian
34476,thai
32266,italian
46371,mexican
27590,mexican
38339,thai
18848,british
14586,southern_us
32960,greek
16071,moroccan
4465,french
11751,italian
17484,mexican
12431,mexican
14316,italian
350,italian
8350,southern_us
8150,cajun_creole
12811,southern_us
29552,mexican
15059,vietnamese
30181,thai
5940,southern_us
3558,southern_us
1301,italian
36040,italian
17620,italian
34863,italian
22221,brazilian
43531,french
29487,southern_us
38609,chinese
35173,southern_us
21574,italian
17311,indian
24821,thai
9045,indian
41741,vietnamese
37423,italian
32994,french
1745,russian
48841,mexican
44365,spanish
48137,mexican
32281,mexican
28754,cajun_creole
8846,chinese
9325,italian
23826,chinese
3729,italian
32854,southern_us
24634,mexican
35683,mexican
41237,mexican
14264,japanese
14540,chinese
34479,vietnamese
43676,italian
4334,thai
45219,southern_us
38586,spanish
18898,french
9186,french
23776,indian
12057,italian
7286,indian
17178,mexican
29828,indian
39864,french
45033,italian
5234,french
5148,chinese
17511,italian
11619,italian
18537,vietnamese
8098,japanese
665,indian
3284,italian
33577,italian
582,italian
23054,french
1107,italian
44356,cajun_creole
11102,spanish
10639,jamaican
32597,spanish
3225,southern_us
10069,thai
1725,mexican
22430,southern_us
11695,korean
1996,british
4363,irish
22108,spanish
24945,mexican
18023,southern_us
38926,italian
47046,greek
10334,mexican
47439,vietnamese
6390,cajun_creole
25613,southern_us
941,mexican
23577,mexican
37256,indian
23274,mexican
5266,italian
15242,spanish
10095,japanese
6494,chinese
18939,greek
9909,mexican
37592,italian
45816,southern_us
5794,indian
48883,indian
22861,indian
30746,korean
43915,southern_us
15762,french
2193,vietnamese
22184,vietnamese
18771,italian
39251,indian
33808,southern_us
31324,southern_us
23025,vietnamese
6685,italian
8806,mexican
45128,indian
47906,indian
16457,vietnamese
41292,spanish
11479,southern_us
31614,italian
12477,italian
23867,indian
5114,mexican
48589,chinese
20323,indian
24453,indian
10894,french
22331,italian
39611,southern_us
43758,cajun_creole
3677,cajun_creole
9868,greek
7365,greek
36795,italian
47681,southern_us
9738,italian
1975,irish
21202,italian
7444,mexican
35829,indian
4093,mexican
14822,southern_us
21688,italian
38816,italian
27283,chinese
7176,italian
24786,mexican
34405,italian
635,chinese
7364,italian
23908,chinese
35214,chinese
49205,mexican
18914,jamaican
15346,spanish
23098,cajun_creole
46704,southern_us
11788,italian
41012,mexican
34837,southern_us
5497,vietnamese
13835,italian
39134,indian
42029,spanish
12570,italian
27268,italian
23854,irish
45995,chinese
4377,russian
18561,thai
11215,spanish
45362,vietnamese
24466,southern_us
36425,southern_us
48902,italian
11196,indian
6030,korean
37762,italian
29460,italian
45798,italian
31388,japanese
37731,italian
18867,thai
9122,greek
17542,mexican
22349,italian
44970,russian
35984,japanese
30711,mexican
30977,italian
12105,vietnamese
22538,italian
31376,italian
7125,italian
16878,indian
26002,spanish
35469,southern_us
20587,mexican
41172,southern_us
46381,mexican
22031,irish
45673,mexican
6003,southern_us
9798,russian
19125,vietnamese
1932,french
9091,italian
42088,mexican
22797,southern_us
30950,italian
31545,italian
31409,french
32783,southern_us
3096,italian
40650,vietnamese
3133,spanish
12746,spanish
26859,italian
7415,italian
25636,mexican
45735,italian
2629,mexican
18969,french
24320,cajun_creole
43959,southern_us
20094,spanish
47316,japanese
30590,italian
4974,southern_us
26792,irish
27920,french
30368,british
37035,greek
49117,mexican
12891,italian
7148,vietnamese
22433,chinese
14863,italian
15255,japanese
18172,mexican
34497,spanish
16484,indian
23341,mexican
30034,korean
11474,southern_us
28817,british
32402,southern_us
2511,vietnamese
12043,mexican
33713,italian
19924,mexican
768,chinese
38569,mexican
19134,southern_us
29710,italian
5489,chinese
1535,mexican
11779,italian
42927,spanish
19975,mexican
44318,irish
5063,southern_us
20722,moroccan
7340,southern_us
38333,mexican
18475,southern_us
28125,japanese
7617,mexican
9674,japanese
41087,mexican
15430,japanese
38896,indian
42133,italian
19220,thai
1576,russian
4293,mexican
8292,italian
9704,chinese
2675,mexican
1664,indian
4488,japanese
46837,brazilian
42167,japanese
46449,italian
26984,southern_us
26665,southern_us
40053,indian
10691,indian
47916,italian
10955,vietnamese
13514,southern_us
22487,southern_us
34831,vietnamese
23650,french
34852,italian
28749,italian
5536,italian
30894,mexican
2366,southern_us
17105,chinese
15327,cajun_creole
41887,italian
5920,vietnamese
32376,southern_us
27864,spanish
10361,mexican
20878,thai
25461,southern_us
14051,indian
44849,southern_us
1541,mexican
908,indian
12059,italian
19464,vietnamese
6120,italian
34498,spanish
16666,french
19118,mexican
1484,mexican
47998,chinese
30282,french
28974,southern_us
16893,italian
49223,indian
35482,italian
29500,indian
26270,spanish
21551,italian
18571,italian
4144,russian
8436,italian
24343,thai
5706,indian
34003,thai
31332,southern_us
30861,italian
25779,japanese
5531,spanish
9085,thai
14711,indian
31632,italian
38002,southern_us
4562,moroccan
26604,southern_us
21800,cajun_creole
25844,southern_us
6113,mexican
48105,southern_us
26886,italian
30639,italian
41040,vietnamese
35359,italian
40971,italian
26403,indian
45138,thai
27629,french
16379,moroccan
39698,mexican
43697,southern_us
12935,italian
30260,mexican
27705,italian
30896,southern_us
33072,italian
18562,spanish
27340,italian
39247,mexican
35549,mexican
17226,mexican
42827,italian
48490,mexican
38311,thai
17539,vietnamese
10841,spanish
13689,mexican
5138,filipino
18428,greek
47495,italian
3844,italian
41911,french
28558,vietnamese
37652,vietnamese
43320,italian
3265,japanese
30471,mexican
37488,mexican
46154,southern_us
17884,southern_us
41232,mexican
18734,mexican
13743,italian
36343,indian
7030,mexican
24613,indian
38710,mexican
12280,indian
29996,italian
27749,mexican
8235,greek
2938,cajun_creole
47824,italian
21818,thai
10005,japanese
27040,italian
48042,mexican
18261,french
44149,southern_us
17768,indian
17698,vietnamese
1200,southern_us
17410,mexican
12595,southern_us
48891,cajun_creole
17784,southern_us
11882,russian
38280,mexican
480,vietnamese
26355,chinese
45386,spanish
42955,spanish
31678,chinese
4506,indian
44155,vietnamese
11633,italian
21253,mexican
46025,mexican
10314,spanish
46874,cajun_creole
38432,french
48935,thai
2490,italian
8591,mexican
26318,chinese
37469,italian
4102,korean
15647,italian
9121,indian
7929,italian
38228,cajun_creole
14957,italian
18414,spanish
5231,italian
33604,southern_us
12735,vietnamese
19523,chinese
7853,italian
33163,vietnamese
5630,korean
35049,greek
7965,southern_us
39821,mexican
27157,mexican
28318,irish
11275,italian
4034,indian
37380,southern_us
3470,thai
701,french
37996,vietnamese
10483,french
18610,chinese
42759,italian
11426,mexican
44136,japanese
24261,chinese
8985,italian
28040,southern_us
31071,southern_us
6453,mexican
48762,italian
36159,spanish
21417,japanese
26451,italian
19979,french
44803,mexican
35560,indian
39937,british
6593,mexican
31735,mexican
13153,indian
1411,southern_us
31664,italian
32101,mexican
33367,mexican
46628,chinese
32747,italian
2377,southern_us
14640,southern_us
48493,mexican
6752,thai
17519,vietnamese
45167,mexican
5975,southern_us
28189,irish
37891,italian
31530,mexican
22880,mexican
41020,mexican
32047,italian
30877,southern_us
6700,mexican
34641,vietnamese
25706,southern_us
35164,mexican
10066,mexican
11681,italian
40920,southern_us
43481,french
33705,mexican
46679,spanish
17635,british
6235,mexican
49572,indian
14373,southern_us
25511,italian
47652,mexican
24214,jamaican
40625,vietnamese
20447,italian
13533,greek
10195,korean
27795,french
23014,vietnamese
7561,mexican
23812,korean
24952,italian
41557,italian
15847,irish
20202,spanish
16301,vietnamese
27106,mexican
5037,british
15253,spanish
22270,irish
39918,french
11398,mexican
44174,mexican
8231,mexican
34639,southern_us
33855,southern_us
14041,italian
37934,irish
6104,mexican
27251,southern_us
47206,italian
46137,mexican
31102,spanish
33073,chinese
4661,spanish
25610,irish
31029,italian
23440,indian
42385,mexican
45895,italian
34229,cajun_creole
31486,japanese
47198,italian
23006,southern_us
14166,korean
12425,mexican
46583,italian
20880,italian
13762,southern_us
47701,thai
26679,irish
7296,japanese
8520,italian
34428,french
40138,spanish
1967,vietnamese
12854,mexican
12646,french
40178,irish
16990,italian
172,irish
28381,french
41826,indian
36860,mexican
20795,mexican
6626,southern_us
20589,cajun_creole
4024,italian
34359,mexican
29651,mexican
49442,mexican
5049,korean
1337,southern_us
29433,italian
10717,southern_us
15957,chinese
20499,french
38018,italian
18150,southern_us
46524,italian
40473,vietnamese
21554,indian
42695,mexican
48951,moroccan
46544,italian
8376,french
33109,mexican
41448,italian
11784,mexican
36889,italian
47140,mexican
16207,mexican
4708,italian
9630,italian
43778,spanish
5540,italian
33015,mexican
32258,southern_us
49287,indian
36720,indian
14956,italian
36140,southern_us
31818,indian
15827,italian
16331,french
39064,spanish
17103,indian
42799,southern_us
46829,french
39560,french
19496,italian
23809,italian
4056,mexican
1214,russian
27520,vietnamese
28815,vietnamese
38950,southern_us
9720,irish
16896,mexican
23108,southern_us
44539,italian
45542,indian
10080,italian
10467,indian
29668,italian
6948,french
18308,spanish
41138,indian
35252,french
45559,southern_us
45169,chinese
22539,italian
14601,french
46738,southern_us
36644,mexican
18064,italian
12989,indian
29125,italian
10810,french
39796,mexican
30688,moroccan
25386,indian
5550,mexican
26998,mexican
30398,southern_us
40333,mexican
24265,italian
18953,french
24287,italian
36631,cajun_creole
33500,chinese
9719,indian
18589,italian
25430,italian
48525,mexican
4337,italian
30578,southern_us
18333,southern_us
7556,indian
13108,southern_us
30208,indian
23114,southern_us
46118,italian
37800,irish
3390,french
7445,japanese
34030,jamaican
40358,chinese
40028,korean
45708,italian
7393,vietnamese
3619,french
29848,indian
25705,mexican
25919,spanish
4874,italian
47709,mexican
30281,southern_us
16044,french
1353,chinese
1339,indian
48060,italian
12829,brazilian
24191,vietnamese
3859,italian
10744,filipino
45958,french
9028,italian
45733,southern_us
21752,japanese
21085,spanish
45884,spanish
22860,spanish
39506,italian
25569,chinese
36896,cajun_creole
33018,spanish
15341,mexican
18983,italian
5885,spanish
18704,chinese
31610,southern_us
3401,french
35168,southern_us
29209,mexican
36347,vietnamese
1785,vietnamese
38673,italian
49486,chinese
13583,mexican
33926,southern_us
40470,mexican
26337,mexican
6731,italian
44459,japanese
22824,vietnamese
29264,italian
25558,vietnamese
23080,cajun_creole
14670,italian
27553,southern_us
17525,mexican
6077,italian
24098,italian
2510,italian
26921,southern_us
23088,mexican
31468,chinese
32381,chinese
44835,spanish
32368,chinese
27208,southern_us
14242,mexican
19659,korean
43094,cajun_creole
15760,italian
11814,italian
15262,french
21825,italian
39447,italian
18247,southern_us
32682,french
37504,spanish
20319,southern_us
32522,french
44455,greek
49148,italian
2114,italian
31361,jamaican
28348,italian
22226,french
33911,italian
16916,southern_us
35988,italian
43563,italian
35964,southern_us
26651,mexican
15924,cajun_creole
48851,korean
23692,southern_us
44971,chinese
31673,spanish
11741,indian
1087,italian
36591,mexican
24651,vietnamese
16791,french
28578,spanish
4537,indian
24876,southern_us
31584,italian
39456,vietnamese
39474,italian
11103,vietnamese
17650,southern_us
40495,indian
3434,mexican
10911,mexican
35249,vietnamese
8344,mexican
47259,indian
42808,mexican
39649,indian
316,irish
43351,irish
32617,indian
27624,thai
8796,southern_us
43592,mexican
45582,moroccan
31146,italian
22025,greek
33118,chinese
7641,french
48678,mexican
36267,southern_us
29542,british
15157,indian
14285,indian
40043,italian
3532,italian
16823,vietnamese
4961,italian
27022,mexican
41659,thai
31690,indian
41702,thai
13661,italian
8855,southern_us
30533,italian
30909,italian
47943,vietnamese
45916,french
33460,italian
35100,thai
31513,italian
15005,mexican
21308,filipino
14321,mexican
719,french
45509,thai
10308,irish
2071,southern_us
853,korean
30255,italian
47546,italian
13974,mexican
11583,italian
36373,filipino
45398,italian
36622,indian
46510,italian
15712,mexican
36418,thai
38314,vietnamese
27960,italian
14656,indian
3838,cajun_creole
18439,southern_us
15998,irish
31815,indian
21879,mexican
40095,cajun_creole
43972,mexican
23982,italian
23836,southern_us
46159,vietnamese
4302,british
35145,italian
30222,spanish
30560,mexican
19781,irish
16250,moroccan
32866,thai
31665,indian
47334,thai
34527,jamaican
5760,italian
13027,french
20855,french
8816,french
45001,italian
9143,southern_us
19989,italian
42673,french
30565,chinese
26924,spanish
22404,indian
4272,italian
2728,italian
26853,italian
20862,vietnamese
25107,southern_us
38168,southern_us
7053,french
28624,vietnamese
7237,southern_us
18398,cajun_creole
46793,italian
31501,indian
20617,italian
28046,russian
17167,french
30370,chinese
31984,indian
25643,italian
6394,chinese
34282,thai
47658,indian
24087,mexican
26732,mexican
29627,spanish
37412,southern_us
15435,italian
26066,italian
47869,italian
48059,southern_us
39577,italian
41509,southern_us
34606,cajun_creole
2021,irish
2532,greek
27724,thai
8754,mexican
4301,indian
25137,italian
24483,russian
8566,italian
46526,italian
42148,italian
17663,vietnamese
25669,chinese
4011,mexican
19432,korean
11439,british
1162,mexican
20953,chinese
38796,italian
30043,chinese
36182,southern_us
33840,jamaican
43911,cajun_creole
5736,mexican
17534,mexican
51,italian
1032,french
32889,italian
34487,indian
49264,indian
5804,cajun_creole
9724,thai
4112,italian
16786,mexican
2781,mexican
5785,mexican
17249,mexican
27894,southern_us
11444,mexican
35396,italian
15083,mexican
36320,southern_us
49475,chinese
32585,korean
22474,italian
3014,southern_us
40396,italian
36634,mexican
18543,chinese
22089,japanese
33545,southern_us
29049,southern_us
9681,italian
31476,japanese
46081,italian
1293,italian
3830,mexican
49201,thai
4236,mexican
17185,mexican
