id,cuisine
42784,southern_us
18319,irish
34353,italian
44922,indian
16240,italian
29745,cajun_creole
2336,cajun_creole
17294,chinese
1449,french
30410,cajun_creole
43341,mexican
39594,italian
8543,indian
27176,cajun_creole
36562,italian
23285,italian
26787,mexican
6506,french
8552,greek
46196,italian
22828,italian
43621,french
47602,italian
14329,italian
2924,mexican
5741,mexican
10485,italian
12878,italian
21771,mexican
21059,italian
4148,southern_us
21537,southern_us
45452,japanese
15489,southern_us
46585,italian
18791,southern_us
40072,british
17587,indian
7758,chinese
2853,southern_us
18218,indian
21720,vietnamese
20872,mexican
22022,indian
17887,southern_us
11422,italian
28294,italian
17435,italian
43716,italian
40489,vietnamese
32770,vietnamese
16078,mexican
46460,chinese
12472,chinese
14100,chinese
14120,mexican
40951,italian
30897,italian
16708,mexican
13341,indian
49029,mexican
14064,thai
1668,indian
28769,southern_us
7239,mexican
25963,japanese
34427,mexican
6520,irish
10300,southern_us
1232,spanish
42870,mexican
33802,italian
46501,cajun_creole
32949,mexican
4085,british
30682,french
47315,italian
28249,italian
1084,indian
25559,french
30714,italian
13272,italian
6781,indian
43462,cajun_creole
8440,italian
23799,indian
42977,mexican
20214,chinese
19527,southern_us
27604,italian
15134,mexican
21241,italian
3240,mexican
19794,thai
37385,vietnamese
5783,italian
30232,italian
26019,southern_us
48921,mexican
20762,cajun_creole
30226,irish
4783,italian
45445,french
35042,mexican
33632,italian
38332,italian
32651,chinese
19338,japanese
28320,mexican
1488,japanese
33940,mexican
2539,french
29026,french
25889,russian
23589,japanese
12933,japanese
29127,french
3207,italian
45732,chinese
47696,greek
30481,italian
45419,japanese
11406,indian
42319,french
35370,filipino
42436,thai
27895,italian
1645,chinese
8787,indian
7461,thai
29368,japanese
29881,chinese
32040,italian
7843,vietnamese
6254,vietnamese
7747,british
36361,italian
31378,cajun_creole
27634,italian
48903,southern_us
46841,italian
47660,cajun_creole
37772,italian
18485,french
36815,mexican
45159,filipino
30140,mexican
5126,southern_us
15363,korean
169,korean
14652,cajun_creole
42988,italian
26067,mexican
22917,thai
18652,italian
42035,chinese
39445,southern_us
41203,italian
27623,french
142,mexican
27341,southern_us
41923,italian
49169,italian
16288,japanese
9043,italian
49711,brazilian
21753,irish
40211,mexican
48168,thai
29426,mexican
45945,italian
33165,mexican
40521,japanese
21437,mexican
47064,chinese
47807,british
32414,italian
11265,italian
27139,southern_us
39830,mexican
36628,italian
42118,vietnamese
5928,vietnamese
37463,chinese
36066,italian
16508,mexican
11464,french
17321,spanish
5914,japanese
19438,vietnamese
47580,southern_us
29886,indian
35229,mexican
39538,italian
10650,british
48346,chinese
44205,southern_us
877,indian
40408,italian
4172,chinese
1663,southern_us
29813,british
3292,italian
6288,italian
37606,italian
26786,korean
2040,chinese
38025,british
10171,japanese
24997,italian
21397,italian
1217,italian
38381,mexican
1409,italian
15901,southern_us
42619,mexican
38670,brazilian
13511,spanish
45294,moroccan
41236,mexican
33370,japanese
9032,italian
26182,southern_us
21629,chinese
19518,mexican
11588,japanese
3716,indian
47711,vietnamese
47286,filipino
28877,chinese
40039,japanese
9224,chinese
24373,italian
45305,italian
30758,southern_us
48652,italian
24586,mexican
26338,italian
1670,italian
37582,italian
48132,italian
46066,italian
34164,japanese
66,mexican
11006,vietnamese
28726,spanish
13320,mexican
6574,southern_us
21779,korean
42114,italian
12197,italian
35257,italian
37169,greek
42169,vietnamese
16124,mexican
6352,french
47452,southern_us
7839,greek
5569,mexican
30849,thai
25544,southern_us
4887,italian
11538,chinese
35958,irish
31577,french
12233,thai
43454,french
26373,mexican
43145,italian
5308,italian
23614,chinese
36948,chinese
12315,mexican
30020,french
19231,mexican
38534,mexican
45750,french
48778,chinese
20026,mexican
22978,brazilian
26662,thai
46218,southern_us
39341,italian
38395,greek
18871,italian
12468,southern_us
13360,chinese
22233,southern_us
30352,british
13345,italian
6330,japanese
12867,italian
35225,mexican
33826,vietnamese
36993,mexican
44847,thai
10197,british
28737,japanese
25095,vietnamese
14063,italian
811,southern_us
20335,cajun_creole
30826,vietnamese
4452,italian
30862,southern_us
10282,italian
47567,southern_us
16553,british
5045,chinese
47528,filipino
3979,british
17254,italian
6293,french
42706,filipino
47432,italian
45496,mexican
25936,indian
46258,chinese
36625,japanese
4642,italian
35698,southern_us
19996,chinese
10388,japanese
36298,southern_us
43253,mexican
1089,british
47,indian
257,italian
16979,thai
31697,indian
49012,mexican
7592,mexican
44884,japanese
41859,italian
9969,italian
45041,vietnamese
48098,italian
27238,southern_us
4466,italian
11350,italian
30506,southern_us
439,japanese
4342,vietnamese
47474,filipino
25254,thai
18255,irish
9547,chinese
3889,southern_us
26976,italian
19218,indian
31837,italian
27254,thai
26282,southern_us
5443,indian
11516,indian
23265,mexican
49204,indian
14502,mexican
22711,southern_us
27402,italian
4743,italian
13632,southern_us
46530,italian
12173,southern_us
44493,chinese
14241,thai
3151,indian
17375,italian
26969,japanese
42219,italian
49466,indian
7994,mexican
16972,indian
44688,japanese
25657,brazilian
40806,mexican
10201,southern_us
47124,italian
24523,greek
34597,thai
32015,mexican
46696,mexican
49239,british
28501,mexican
37207,indian
38224,cajun_creole
18565,vietnamese
46164,italian
4052,italian
28544,italian
10961,japanese
15916,italian
36744,italian
41984,japanese
48278,greek
25010,mexican
21242,vietnamese
30310,italian
23801,thai
29614,mexican
34667,italian
48159,mexican
20747,japanese
44625,italian
7173,french
16676,french
3667,mexican
36594,indian
26511,french
19351,thai
48982,southern_us
27934,thai
22595,mexican
7256,southern_us
4306,italian
41919,italian
23236,korean
7329,thai
38382,thai
42257,chinese
17600,italian
40730,southern_us
1192,southern_us
37189,vietnamese
2913,vietnamese
7118,italian
42223,italian
25690,korean
8267,mexican
35989,cajun_creole
774,southern_us
23158,thai
12071,italian
26537,italian
49537,mexican
19990,british
27876,thai
20823,chinese
31393,southern_us
23239,mexican
21141,italian
43585,mexican
30493,southern_us
42985,italian
31089,mexican
46974,mexican
40018,chinese
28153,brazilian
10967,vietnamese
14240,indian
24871,chinese
16258,italian
28001,irish
49299,southern_us
47808,southern_us
37960,french
34733,vietnamese
48741,southern_us
10230,indian
46275,italian
17152,mexican
36201,italian
16907,vietnamese
3244,japanese
11434,southern_us
22402,southern_us
26624,indian
21558,southern_us
4847,italian
17174,jamaican
21995,spanish
27335,filipino
14696,mexican
48923,spanish
32508,mexican
36585,italian
15904,italian
19319,italian
17017,italian
35561,southern_us
45518,italian
6489,chinese
14423,chinese
26068,thai
32687,italian
18684,italian
25918,irish
35353,italian
37689,indian
32830,french
6984,thai
29526,cajun_creole
42546,japanese
30742,vietnamese
38469,cajun_creole
6678,italian
17413,mexican
20110,italian
43229,greek
27133,filipino
48411,chinese
11098,chinese
18024,mexican
22540,french
1013,mexican
35057,italian
20177,chinese
26323,thai
4227,italian
34461,vietnamese
4540,mexican
36457,korean
37262,mexican
16041,irish
25790,indian
26546,thai
5295,italian
26689,chinese
11129,italian
42373,french
15183,french
20054,italian
22088,italian
26034,cajun_creole
7442,irish
39855,southern_us
16795,indian
45938,mexican
21187,thai
24985,filipino
19293,southern_us
35190,greek
48511,indian
24429,indian
16069,mexican
46173,indian
33861,chinese
17499,italian
29095,italian
27355,british
23,greek
14299,mexican
15939,irish
26371,southern_us
1544,thai
15996,cajun_creole
28808,indian
28521,chinese
22276,mexican
45421,vietnamese
1388,french
16838,thai
4167,vietnamese
19525,italian
9051,chinese
13537,indian
34265,french
28948,greek
11263,vietnamese
42791,vietnamese
37584,chinese
49538,southern_us
20135,irish
46558,italian
9349,japanese
10859,italian
9623,vietnamese
3610,mexican
29537,chinese
35360,brazilian
22957,southern_us
39629,italian
15631,french
24105,mexican
15747,southern_us
48668,italian
46662,cajun_creole
38318,italian
48588,chinese
44549,italian
37552,japanese
19931,italian
23871,vietnamese
23762,southern_us
25303,mexican
11340,mexican
13980,italian
7656,mexican
47486,indian
22621,mexican
9479,italian
13281,mexican
22624,spanish
27542,mexican
5778,french
48800,chinese
744,italian
27747,italian
15511,korean
39843,italian
40129,thai
2236,french
42882,italian
2860,mexican
12167,italian
44860,chinese
38237,french
27239,moroccan
20091,southern_us
24091,italian
13303,mexican
17,italian
16887,italian
31862,mexican
14437,greek
35092,greek
47641,italian
10067,italian
15037,chinese
20058,italian
16841,greek
35002,indian
17689,japanese
13224,mexican
18356,italian
10950,italian
37642,mexican
1801,mexican
36059,mexican
5105,italian
18460,jamaican
26501,japanese
31066,italian
15589,indian
5933,italian
31444,thai
42571,southern_us
10448,italian
11830,japanese
7223,chinese
46537,southern_us
27269,indian
44139,filipino
11162,southern_us
38781,vietnamese
25429,italian
3987,thai
3063,vietnamese
392,moroccan
656,mexican
28508,italian
42332,southern_us
41775,mexican
14167,spanish
1555,mexican
24872,italian
40323,italian
28209,vietnamese
8772,italian
33557,italian
15016,southern_us
14866,french
1638,italian
37006,mexican
29914,filipino
797,thai
4209,southern_us
34027,mexican
15378,italian
25802,chinese
21683,cajun_creole
30958,italian
5558,southern_us
29792,indian
35869,vietnamese
24364,mexican
35401,greek
1820,mexican
22651,brazilian
39614,italian
41834,mexican
21043,southern_us
14615,mexican
47588,italian
38983,mexican
31441,french
33455,chinese
25078,italian
14162,french
14603,french
40713,french
43872,thai
29222,mexican
37701,mexican
33720,mexican
43660,thai
44613,japanese
12178,japanese
45641,italian
42803,italian
47145,southern_us
21925,italian
17233,french
28029,thai
2601,indian
45781,southern_us
37326,italian
46034,italian
12813,japanese
29934,italian
29247,french
48076,japanese
11352,french
42956,chinese
32918,cajun_creole
607,greek
7801,italian
45246,southern_us
31901,indian
20449,italian
19367,cajun_creole
41457,indian
12159,italian
48164,french
48884,indian
33137,vietnamese
23778,mexican
17154,japanese
49078,italian
11125,italian
4280,mexican
33377,korean
15884,mexican
44340,thai
25351,french
23271,japanese
36191,mexican
48074,southern_us
47618,mexican
20153,french
40548,indian
22858,mexican
6224,mexican
31972,italian
4190,british
22066,mexican
45809,mexican
16888,italian
41177,southern_us
2585,french
34835,italian
27465,italian
32614,italian
23845,chinese
8345,greek
15313,mexican
36741,chinese
6845,italian
24184,italian
10632,mexican
46732,mexican
7328,mexican
37610,italian
39472,southern_us
26291,southern_us
30621,japanese
5188,southern_us
29760,mexican
45337,southern_us
31663,thai
3965,italian
19981,italian
23268,southern_us
39421,irish
19286,italian
33493,chinese
18035,italian
19669,indian
6073,thai
10457,spanish
24605,japanese
37873,mexican
3753,french
8218,spanish
28513,italian
40161,mexican
35777,italian
38159,chinese
20380,italian
20309,italian
22178,greek
44534,chinese
36812,italian
771,italian
14453,greek
37861,italian
40670,korean
33687,greek
11720,chinese
41612,indian
27089,italian
18732,italian
46522,italian
44217,chinese
10202,italian
40090,mexican
9314,mexican
38428,southern_us
25439,italian
39775,chinese
13463,japanese
21501,mexican
47894,vietnamese
6270,chinese
37860,japanese
21988,indian
7205,mexican
12797,indian
45258,british
30940,mexican
9264,irish
14576,indian
28890,russian
20128,italian
7330,italian
20464,chinese
19619,mexican
37972,vietnamese
41015,french
47310,italian
27652,italian
42503,italian
19581,italian
20539,italian
13159,vietnamese
45674,italian
25381,chinese
17734,indian
15502,italian
1949,mexican
7784,french
23870,southern_us
42,moroccan
34881,irish
2680,thai
10299,korean
3737,italian
42343,irish
21785,italian
8581,french
42710,vietnamese
16804,greek
37626,mexican
48805,chinese
2746,mexican
24899,vietnamese
25649,mexican
6723,italian
34402,vietnamese
3080,thai
26264,southern_us
37408,southern_us
117,vietnamese
34481,italian
43553,italian
39747,mexican
30499,italian
19980,chinese
32277,french
36165,chinese
2649,italian
17428,southern_us
31069,italian
26188,japanese
8944,mexican
2473,mexican
14931,italian
21552,italian
13444,french
46119,japanese
37942,southern_us
32162,french
36605,chinese
48647,southern_us
12709,indian
1405,french
34269,italian
31633,italian
29169,filipino
10732,indian
40433,thai
30014,southern_us
48847,mexican
26587,chinese
36983,brazilian
34931,mexican
4244,mexican
16864,italian
17047,french
34698,mexican
44532,mexican
23604,italian
27463,indian
34501,italian
13649,italian
988,italian
27926,italian
40240,cajun_creole
18053,southern_us
22028,italian
39276,italian
39745,italian
30015,japanese
22494,mexican
12204,indian
43428,french
45026,vietnamese
28904,southern_us
25853,brazilian
25684,french
31720,british
9748,indian
34476,russian
32266,italian
46371,mexican
27590,mexican
38339,japanese
18848,chinese
14586,british
32960,mexican
16071,italian
4465,french
11751,italian
17484,mexican
12431,thai
14316,french
350,mexican
8350,southern_us
8150,italian
12811,southern_us
29552,mexican
15059,vietnamese
30181,vietnamese
5940,southern_us
3558,southern_us
1301,italian
36040,italian
17620,italian
34863,italian
22221,thai
43531,chinese
29487,cajun_creole
38609,chinese
35173,italian
21574,italian
17311,indian
24821,mexican
9045,indian
41741,japanese
37423,italian
32994,southern_us
1745,french
48841,mexican
44365,thai
48137,mexican
32281,mexican
28754,indian
8846,cajun_creole
9325,italian
23826,italian
3729,french
32854,southern_us
24634,mexican
35683,korean
41237,indian
14264,indian
14540,italian
34479,vietnamese
43676,mexican
4334,japanese
45219,chinese
38586,japanese
18898,greek
9186,british
23776,indian
12057,french
7286,chinese
17178,mexican
29828,indian
39864,french
45033,italian
5234,japanese
5148,italian
17511,italian
11619,italian
18537,mexican
8098,japanese
665,southern_us
3284,italian
33577,japanese
582,italian
23054,french
1107,italian
44356,mexican
11102,british
10639,indian
32597,greek
3225,southern_us
10069,thai
1725,mexican
22430,mexican
11695,mexican
1996,greek
4363,british
22108,italian
24945,mexican
18023,french
38926,brazilian
47046,brazilian
10334,mexican
47439,japanese
6390,thai
25613,southern_us
941,mexican
23577,mexican
37256,chinese
23274,italian
5266,italian
15242,southern_us
10095,italian
6494,chinese
18939,british
9909,mexican
37592,french
45816,italian
5794,indian
48883,indian
22861,indian
30746,thai
43915,southern_us
15762,british
2193,british
22184,indian
18771,italian
39251,indian
33808,chinese
31324,japanese
23025,southern_us
6685,italian
8806,mexican
45128,italian
47906,italian
16457,chinese
41292,french
11479,southern_us
31614,italian
12477,italian
23867,indian
5114,mexican
48589,chinese
20323,chinese
24453,indian
10894,italian
22331,italian
39611,french
43758,thai
3677,mexican
9868,british
7365,irish
36795,italian
47681,french
9738,italian
1975,russian
21202,italian
7444,mexican
35829,chinese
4093,mexican
14822,southern_us
21688,italian
38816,italian
27283,italian
7176,italian
24786,mexican
34405,italian
635,indian
7364,italian
23908,japanese
35214,chinese
49205,mexican
18914,italian
15346,thai
23098,greek
46704,southern_us
11788,southern_us
41012,mexican
34837,southern_us
5497,vietnamese
13835,italian
39134,japanese
42029,southern_us
12570,mexican
27268,italian
23854,french
45995,chinese
4377,southern_us
18561,british
11215,chinese
45362,vietnamese
24466,italian
36425,southern_us
48902,southern_us
11196,indian
6030,mexican
37762,italian
29460,italian
45798,mexican
31388,japanese
37731,italian
18867,japanese
9122,greek
17542,italian
22349,italian
44970,spanish
35984,indian
30711,mexican
30977,italian
12105,korean
22538,italian
31376,italian
7125,italian
16878,indian
26002,spanish
35469,mexican
20587,mexican
41172,mexican
46381,mexican
22031,irish
45673,mexican
6003,southern_us
9798,thai
19125,southern_us
1932,french
9091,italian
42088,mexican
22797,french
30950,italian
31545,italian
31409,french
32783,thai
3096,italian
40650,vietnamese
3133,thai
12746,cajun_creole
26859,italian
7415,italian
25636,mexican
45735,italian
2629,mexican
18969,chinese
24320,thai
43959,italian
20094,filipino
47316,japanese
30590,italian
4974,filipino
26792,japanese
27920,southern_us
30368,french
37035,italian
49117,mexican
12891,italian
7148,chinese
22433,chinese
14863,italian
15255,japanese
18172,japanese
34497,spanish
16484,southern_us
23341,korean
30034,chinese
11474,southern_us
28817,chinese
32402,southern_us
2511,japanese
12043,mexican
33713,italian
19924,mexican
768,japanese
38569,mexican
19134,french
29710,italian
5489,vietnamese
1535,mexican
11779,italian
42927,chinese
19975,mexican
44318,southern_us
5063,southern_us
20722,indian
7340,southern_us
38333,mexican
18475,southern_us
28125,japanese
7617,mexican
9674,japanese
41087,mexican
15430,cajun_creole
38896,indian
42133,greek
19220,thai
1576,southern_us
4293,mexican
8292,italian
9704,filipino
2675,italian
1664,moroccan
4488,italian
46837,italian
42167,japanese
46449,chinese
26984,southern_us
26665,italian
40053,indian
10691,indian
47916,italian
10955,italian
13514,southern_us
22487,italian
34831,thai
23650,japanese
34852,italian
28749,russian
5536,chinese
30894,mexican
2366,southern_us
17105,cajun_creole
15327,indian
41887,italian
5920,irish
32376,southern_us
27864,italian
10361,indian
20878,thai
25461,southern_us
14051,indian
44849,southern_us
1541,mexican
908,indian
12059,mexican
19464,chinese
6120,mexican
34498,irish
16666,greek
19118,mexican
1484,mexican
47998,italian
30282,southern_us
28974,southern_us
16893,italian
49223,indian
35482,southern_us
29500,chinese
26270,korean
21551,french
18571,spanish
4144,russian
8436,french
24343,indian
5706,indian
34003,vietnamese
31332,chinese
30861,mexican
25779,southern_us
5531,chinese
9085,jamaican
14711,italian
31632,italian
38002,filipino
4562,french
26604,british
21800,cajun_creole
25844,cajun_creole
6113,mexican
48105,thai
26886,italian
30639,brazilian
41040,japanese
35359,italian
40971,italian
26403,indian
45138,chinese
27629,french
16379,vietnamese
39698,mexican
43697,southern_us
12935,italian
30260,french
27705,italian
30896,chinese
33072,italian
18562,cajun_creole
27340,italian
39247,spanish
35549,mexican
17226,mexican
42827,italian
48490,mexican
38311,vietnamese
17539,italian
10841,french
13689,mexican
5138,mexican
18428,moroccan
47495,italian
3844,italian
41911,italian
28558,thai
37652,chinese
43320,italian
3265,thai
30471,mexican
37488,mexican
46154,southern_us
17884,french
41232,mexican
18734,mexican
13743,italian
36343,indian
7030,filipino
24613,thai
38710,indian
12280,indian
29996,korean
27749,korean
8235,mexican
2938,indian
47824,italian
21818,japanese
10005,japanese
27040,italian
48042,italian
18261,spanish
44149,southern_us
17768,italian
17698,japanese
1200,southern_us
17410,mexican
12595,japanese
48891,korean
17784,indian
11882,thai
38280,indian
480,vietnamese
26355,moroccan
45386,mexican
42955,spanish
31678,chinese
4506,indian
44155,vietnamese
11633,italian
21253,mexican
46025,italian
10314,japanese
46874,chinese
38432,cajun_creole
48935,italian
2490,italian
8591,mexican
26318,chinese
37469,mexican
4102,italian
15647,italian
9121,chinese
7929,mexican
38228,british
14957,italian
18414,irish
5231,italian
33604,mexican
12735,indian
19523,chinese
7853,italian
33163,japanese
5630,italian
35049,greek
7965,indian
39821,indian
27157,thai
28318,southern_us
11275,italian
4034,indian
37380,chinese
3470,indian
701,southern_us
37996,russian
10483,french
18610,chinese
42759,italian
11426,indian
44136,vietnamese
24261,chinese
8985,italian
28040,southern_us
31071,mexican
6453,mexican
48762,italian
36159,italian
21417,japanese
26451,italian
19979,italian
44803,italian
35560,korean
39937,italian
6593,indian
31735,mexican
13153,japanese
1411,mexican
31664,italian
32101,mexican
33367,mexican
46628,brazilian
32747,italian
2377,mexican
14640,greek
48493,mexican
6752,japanese
17519,japanese
45167,russian
5975,indian
28189,british
37891,italian
31530,irish
22880,mexican
41020,italian
32047,italian
30877,southern_us
6700,mexican
34641,thai
25706,italian
35164,mexican
10066,mexican
11681,southern_us
40920,cajun_creole
43481,japanese
33705,mexican
46679,french
17635,british
6235,mexican
49572,indian
14373,southern_us
25511,greek
47652,mexican
24214,italian
40625,thai
20447,italian
13533,japanese
10195,chinese
27795,thai
23014,japanese
7561,mexican
23812,korean
24952,italian
41557,italian
15847,vietnamese
20202,greek
16301,japanese
27106,italian
5037,french
15253,cajun_creole
22270,jamaican
39918,italian
11398,mexican
44174,mexican
8231,mexican
34639,french
33855,southern_us
14041,italian
37934,indian
6104,southern_us
27251,southern_us
47206,italian
46137,italian
31102,british
33073,moroccan
4661,chinese
25610,irish
31029,southern_us
23440,italian
42385,indian
45895,italian
34229,chinese
31486,japanese
47198,italian
23006,french
14166,chinese
12425,mexican
46583,italian
20880,southern_us
13762,southern_us
47701,vietnamese
26679,spanish
7296,mexican
8520,italian
34428,french
40138,italian
1967,vietnamese
12854,mexican
12646,french
40178,french
16990,italian
172,irish
28381,southern_us
41826,indian
36860,mexican
20795,mexican
6626,italian
20589,southern_us
4024,italian
34359,mexican
29651,french
49442,italian
5049,cajun_creole
1337,southern_us
29433,italian
10717,southern_us
15957,italian
20499,greek
38018,italian
18150,southern_us
46524,spanish
40473,jamaican
21554,indian
42695,mexican
48951,mexican
46544,mexican
8376,french
33109,vietnamese
41448,italian
11784,mexican
36889,italian
47140,indian
16207,mexican
4708,italian
9630,southern_us
43778,spanish
5540,italian
33015,mexican
32258,irish
49287,indian
36720,indian
14956,italian
36140,chinese
31818,indian
15827,french
16331,cajun_creole
39064,spanish
17103,indian
42799,italian
46829,italian
39560,french
19496,italian
23809,italian
4056,mexican
1214,british
27520,moroccan
28815,mexican
38950,thai
9720,greek
16896,cajun_creole
23108,thai
44539,italian
45542,irish
10080,italian
10467,indian
29668,italian
6948,japanese
18308,chinese
41138,indian
35252,italian
45559,mexican
45169,chinese
22539,italian
14601,french
46738,southern_us
36644,indian
18064,italian
12989,indian
29125,indian
10810,greek
39796,mexican
30688,russian
25386,southern_us
5550,mexican
26998,mexican
30398,southern_us
40333,mexican
24265,italian
18953,french
24287,italian
36631,thai
33500,greek
9719,indian
18589,italian
25430,italian
48525,mexican
4337,italian
30578,french
18333,italian
7556,chinese
13108,southern_us
30208,chinese
23114,mexican
46118,italian
37800,italian
3390,italian
7445,japanese
34030,french
40358,japanese
40028,italian
45708,french
7393,chinese
3619,french
29848,indian
25705,mexican
25919,greek
4874,filipino
47709,mexican
30281,mexican
16044,southern_us
1353,chinese
1339,indian
48060,italian
12829,chinese
24191,japanese
3859,cajun_creole
10744,southern_us
45958,french
9028,filipino
45733,southern_us
21752,vietnamese
21085,brazilian
45884,cajun_creole
22860,southern_us
39506,italian
25569,chinese
36896,chinese
33018,japanese
15341,mexican
18983,italian
5885,chinese
18704,italian
31610,mexican
3401,french
35168,british
29209,mexican
36347,vietnamese
1785,indian
38673,italian
49486,chinese
13583,mexican
33926,filipino
40470,chinese
26337,indian
6731,italian
44459,japanese
22824,korean
29264,italian
25558,chinese
23080,indian
14670,italian
27553,italian
17525,mexican
6077,italian
24098,italian
2510,italian
26921,southern_us
23088,mexican
31468,italian
32381,italian
44835,thai
32368,chinese
27208,southern_us
14242,mexican
19659,vietnamese
43094,italian
15760,southern_us
11814,italian
15262,mexican
21825,italian
39447,italian
18247,mexican
32682,french
37504,spanish
20319,southern_us
32522,cajun_creole
44455,greek
49148,filipino
2114,greek
31361,cajun_creole
28348,italian
22226,italian
33911,italian
16916,cajun_creole
35988,italian
43563,italian
35964,southern_us
26651,mexican
15924,indian
48851,korean
23692,southern_us
44971,indian
31673,greek
11741,indian
1087,mexican
36591,mexican
24651,chinese
16791,french
28578,irish
4537,vietnamese
24876,italian
31584,italian
39456,vietnamese
39474,italian
11103,jamaican
17650,cajun_creole
40495,indian
3434,mexican
10911,thai
35249,vietnamese
8344,indian
47259,indian
42808,mexican
39649,indian
316,irish
43351,british
32617,korean
27624,vietnamese
8796,southern_us
43592,mexican
45582,southern_us
31146,italian
22025,greek
33118,chinese
7641,cajun_creole
48678,mexican
36267,french
29542,filipino
15157,indian
14285,japanese
40043,italian
3532,italian
16823,vietnamese
4961,italian
27022,mexican
41659,thai
31690,indian
41702,thai
13661,italian
8855,southern_us
30533,italian
30909,italian
47943,indian
45916,french
33460,italian
35100,spanish
31513,italian
15005,mexican
21308,thai
14321,mexican
719,british
45509,mexican
10308,spanish
2071,chinese
853,italian
30255,italian
47546,italian
13974,mexican
11583,italian
36373,thai
45398,italian
36622,spanish
46510,italian
15712,mexican
36418,indian
38314,thai
27960,italian
14656,indian
3838,cajun_creole
18439,cajun_creole
15998,southern_us
31815,indian
21879,mexican
40095,chinese
43972,mexican
23982,italian
23836,southern_us
46159,chinese
4302,japanese
35145,italian
30222,indian
30560,mexican
19781,thai
16250,mexican
32866,thai
31665,indian
47334,spanish
34527,mexican
5760,mexican
13027,brazilian
20855,chinese
8816,chinese
45001,italian
9143,cajun_creole
19989,french
42673,french
30565,chinese
26924,southern_us
22404,indian
4272,italian
2728,italian
26853,italian
20862,japanese
25107,southern_us
38168,japanese
7053,southern_us
28624,italian
7237,southern_us
18398,southern_us
46793,chinese
31501,mexican
20617,italian
28046,japanese
17167,french
30370,chinese
31984,vietnamese
25643,spanish
6394,chinese
34282,thai
47658,indian
24087,mexican
26732,mexican
29627,indian
37412,thai
15435,greek
26066,italian
47869,italian
48059,southern_us
39577,italian
41509,italian
34606,italian
2021,thai
2532,southern_us
27724,mexican
8754,mexican
4301,indian
25137,italian
24483,brazilian
8566,italian
46526,chinese
42148,italian
17663,chinese
25669,indian
4011,mexican
19432,russian
11439,spanish
1162,irish
20953,chinese
38796,italian
30043,chinese
36182,southern_us
33840,brazilian
43911,russian
5736,mexican
17534,italian
51,italian
1032,italian
32889,italian
34487,indian
49264,indian
5804,cajun_creole
9724,indian
4112,italian
16786,mexican
2781,indian
5785,mexican
17249,mexican
27894,italian
11444,mexican
35396,southern_us
15083,mexican
36320,italian
49475,italian
32585,chinese
22474,italian
3014,italian
40396,greek
36634,mexican
18543,chinese
22089,japanese
33545,southern_us
29049,southern_us
9681,greek
31476,irish
46081,italian
1293,italian
3830,mexican
49201,spanish
4236,italian
17185,french
48757,filipino
48277,southern_us
19192,mexican
23579,japanese
867,thai
919,italian
11704,indian
10939,southern_us
6397,italian
21926,italian
41831,mexican
29221,chinese
15627,italian
24228,thai
31854,mexican
45533,mexican
24915,chinese
6750,cajun_creole
43562,vietnamese
37717,spanish
8060,thai
27317,mexican
23501,mexican
22255,italian
27812,british
31490,indian
43951,chinese
11407,filipino
31821,italian
32173,cajun_creole
36050,italian
18967,southern_us
20530,mexican
21805,southern_us
28743,mexican
29386,vietnamese
28475,chinese
48106,mexican
14681,italian
49120,french
27651,mexican
2803,mexican
27372,greek
25807,chinese
25050,mexican
35790,southern_us
42729,indian
6419,greek
19723,japanese
11569,mexican
10002,italian
28748,italian
33729,mexican
6109,vietnamese
9245,southern_us
6013,cajun_creole
4408,italian
3973,southern_us
5079,southern_us
43736,southern_us
43841,southern_us
17547,mexican
1014,italian
16213,italian
27984,southern_us
16158,indian
13703,italian
7838,mexican
40922,vietnamese
15497,chinese
18323,mexican
24432,british
4125,mexican
47287,mexican
27909,indian
42533,japanese
41140,cajun_creole
12009,french
24666,vietnamese
9000,italian
33269,italian
35110,cajun_creole
14557,greek
1002,italian
3870,italian
44030,southern_us
4669,french
18282,japanese
25388,brazilian
30918,british
31096,mexican
11806,chinese
35840,italian
29994,southern_us
16630,mexican
4862,southern_us
6376,mexican
21696,italian
2875,japanese
11132,italian
22506,thai
1397,mexican
17443,greek
21524,italian
29622,chinese
36085,southern_us
39557,chinese
2648,irish
40347,vietnamese
38771,italian
44395,mexican
39038,southern_us
24321,thai
47886,french
15905,mexican
3533,french
36315,southern_us
46414,mexican
29440,indian
4754,mexican
17729,jamaican
42372,japanese
34214,italian
9500,indian
25896,japanese
12995,indian
11756,japanese
22586,italian
32800,brazilian
10408,mexican
10572,filipino
24046,mexican
30697,italian
46439,chinese
38885,italian
20199,vietnamese
45830,japanese
10050,indian
20936,cajun_creole
32765,french
28668,italian
45215,southern_us
6217,mexican
40777,mexican
46472,spanish
2281,italian
38572,greek
6585,italian
14684,filipino
9667,greek
14907,italian
8693,italian
18101,italian
21028,indian
18313,mexican
9982,southern_us
6976,southern_us
40781,korean
46741,french
3444,italian
45802,greek
12432,southern_us
6856,greek
23581,italian
9211,southern_us
34069,chinese
22324,jamaican
26983,southern_us
35515,greek
19409,filipino
9731,indian
39758,southern_us
42449,thai
22877,chinese
23264,irish
26064,italian
9606,southern_us
7595,chinese
10261,cajun_creole
24981,chinese
47183,southern_us
12375,italian
23489,indian
3309,russian
44269,mexican
21212,italian
44846,italian
